CC1=CN2N=C(C=C2N=C1N1CC[C@H](N)C1)[C@@H]1CCCCN1C(=O)C1=CC(Cl)=CC=C1NS(C)(=O)=O	58029842PubChemOSDD
CO[C@@H](C)CN1C(=O)N(C)C2=C1C1=CC(=CC=C1N=C2)C1=CC(=CN=C1)C(C)(C)O	57519748PubChemOSDD
FC1=C(C=CC=C1)N1C=CC(NC(=O)[C@H]2CC[C@@]3(CC2)OC(=O)C2=C3C=NC=C2)=N1	11491176PubChemOSDD
CCC[C@@H](N(NC(=O)C1=CC=CC(OC)=C1CC)C(=O)C1=CC(C)=CC(C)=C1)C(C)(C)C	57751161PubChemOSDD
O=N(=O)C1=CN=CN1CCN1CCOCC1	23009PubChemOSDD
O=C1C(=C1C1=CC=CC=C1)C1=CC=CC=C1	65057PubChemOSDD
COC1=C(OCCCCCCC(=O)NO)C=C2C(NC3=CC=CC(=C3)C#C)=NC=NC2=C1	24756910PubChemOSDD
[H]C(COC(=O)CCCCCCC)(COC(=O)CCCCCCC)OC(=O)CCCCCCC	10850PubChemOSDD
CN(C)CCO\N=C(\C=C\C1=CC=C(O)C=C1)/C1=CC=CC=C1F	5486684PubChemOSDD
CC(C)CN(C[C@@H](O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H](CC(N)=O)NC(=O)C1=CC=C2C=CC=CC2=N1)C(=O)NC(C)(C)C	382974PubChemOSDD
COC1=C(O)C=CC(C[C@@H](CO)[C@H](CO)CC2=CC(OC)=C(O)C=C2)=C1	65373PubChemOSDD
[H][C@@](C)(O)C(=O)N1CCN(CC2=C(C)C3=C(S2)C(=NC(=N3)C2=CNC(=N)N=C2)N2CCOCC2)CC1	25254071PubChemOSDD
CCC(CC)CC1(CCCCC1)C(=O)NC1=CC=CC=C1SC(=O)C(C)C	6918540PubChemOSDD
CNC(=O)CN1CCC(CC1)OC1=C(OC)C=C2N=CN=C(NC3=CC=CC(Cl)=C3F)C2=C1	11488320PubChemOSDD
CC1(C)CC(=O)N(CCCCN2CCN(CC2)C2=NC=CC=N2)C(=O)C1	55191PubChemOSDD
CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=C1N=C1C=C(F)C(C)=C4CC[C@H](N)C3=C14)C2=O	151115PubChemOSDD
CC1=C(SC(=N1)C1=CC=CN=C1)C(=O)NC1=CC=CC=C1C1=CN2C(CN3CCOCC3)=CSC2=N1	25108829PubChemOSDD
NC1=NC(NC2CC2)=C2N=CN([C@@H]3C[C@H](COC(=O)CO)C=C3)C2=N1	71605071PubChemOSDD
CN1CCN(CC1(C)C)[C@@H]1C[C@H](C2=C1C=C(Cl)C=C2)C1=CC=CC=C1	11465618PubChemOSDD
[H][C@]12SC([C@H]3CCCO3)=C(N1C(=O)[C@@H]2[C@@H](C)O)C(O)=O	65894PubChemOSDD
COC1=CC(=N\C1=C/C1=C(C)C=C(C)N1)C1=CC2=CC=CC=C2N1	11404337PubChemOSDD
SCCNC(=O)C1=CC(=CC=C1)C(=O)NCCS	21133161PubChemOSDD
[H][C@@]12CC(=CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC)C(O)=O	3083542PubChemOSDD
CC1=CC(=O)C=C2CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@@H]3[C@@]12C	57050PubChemOSDD
CC1=NN=NN1N=CC1=CC=C(O)C(=C1)C(C1=CC=C(O)C=C1)C1=CC(C=NN2N=NN=C2C)=CC=C1O	9806362PubChemOSDD
CC[C@]1([C@H]2CN(CC3(O)CC4=CC=CC=C4C3)C[C@@H]12)C1=CC=CC(NS(C)(=O)=O)=C1	11154544PubChemOSDD
CC(C)(CS(O)(=O)=O)N(Cl)Cl	11708365PubChemOSDD
[H][C@]12CCC3=C(C=CC(=C3)C(=O)NC3=C(C)N=CC=C3)[C@]1(CC1=CC=CC=C1)CC[C@](C2)(OP(O)(O)=O)C(F)(F)F	24872952PubChemOSDD
CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=N)NC(=O)CNC)C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(O)=O	3082475PubChemOSDD
O=C1NC(=O)[C@H]([C@@H]1C1=CNC2=CC=CC=C12)C1=CN2CCCC3=C2C1=CC=C3	11494412PubChemOSDD
CCNC(=O)[C@H]1C[C@](F)(C1)C1=CC(F)=C(CN2CCCC2)C=C1	16119086PubChemOSDD
COC1=C2N=C(NC(=O)N3CCC(C)(O)CC3)SC2=C(C=C1)N1CCOCC1	11618368PubChemOSDD
CC(C)(C)N\C(NC#N)=N\C1=CC=CC(=C1)C(=C/CCCC(O)=O)\C1=CC=CN=C1	6449876PubChemOSDD
CC1=CC(=CC=C1N1C(CCC(O)=O)=CC=C1C1=CC=C(C=C1)N1C=CN=C1)C(N)=O	44623946PubChemOSDD
FC(F)(F)C1=CC(=CC(=C1)C1=NN(\C=C/C(=O)NNC2=CC=CC=N2)C=N1)C(F)(F)F	71492799PubChemOSDD
CCC(CC)N1C(=O)NC2=NC=C(N=C12)C#C	23729157PubChemOSDD
CCCNC(=O)C1=NN=C2C(=CC=CC2=C1N)C1=CC(OC)=CC=C1OC	23630026PubChemOSDD
OC(=O)C1=C2C=CC3=C(CCCC3)C2=NC(CC2=CC=C(Cl)C=C2)=C1O	12004316PubChemOSDD
CC1(C)OC[C@@H](COC(=O)CCC2=CC=C(OC[C@@H](O)CNCCNC(=O)N3CCOCC3)C=C2)O1	114905PubChemOSDD
CCOC1=CC=C(CC2=CC([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)=C(OC)C=C2C)C=C1	11988953PubChemOSDD
COC1=C2C=CC(=O)OC2=CC2=C1C=CO2	2355PubChemOSDD
[H][C@@](CCO)(N=C(O)C1(N)CCN(CC1)C1=NC=NC2=C1C=CN2)C1=CC=C(Cl)C=C1	25227436PubChemOSDD
C[C@H](N(C)C(=O)CC1(CCN(C)CC1)C1=CC=C(F)C=C1)C1=C2C=CC=CC2=CC(Cl)=C1	76958276PubChemOSDD
COC1=CC=C2[C@H]([C@@H](CN(C)CC(O)=O)CCC2=C1)C1=CC=CC=C1	11717074PubChemOSDD
[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C=CC2=CC(=O)CC[C@]12C	13789PubChemOSDD
CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=C1N=C1C=C4OCCOC4=CC1=C3CN1CCN(C)CC1)C2=O	60956PubChemOSDD
CCCCOC1=C(OCCCC)C(=O)C1=O	65108PubChemOSDD
OC(=O)[C@@H]1CSC(=O)N1	72390PubChemOSDD
[H][C@@]12C[C@@]1(CN1C3=C(C=CC(=C3)C(O)=NS(=O)(=O)N(C)C)C(C3CCCCC3)=C1C1=C2C=C(OC)C=C1)C(=O)N1[C@@]2([H])CC[C@]1([H])CN(C)C2	56934415PubChemOSDD
COC1=CC=C(C[C@H](C)[C@H](C)CC2=CC=C(OC)C(OC)=C2)C=C1OC	476861PubChemOSDD
N[C@@H](CCCCNC(=S)NC1=CC=C(CC2CN(CC(O)=O)CCN(CC(O)=O)CCN(CC(O)=O)CCN2CC(O)=O)C=C1)C(O)=O	131704322PubChemOSDD
[H][C@]1(CC[C@@]([H])(N=C(O)N2CCC(CC2)N2C(O)=NC3=C2C=CC=N3)C(=O)N(CC(F)(F)F)C1)C1=C(F)C(F)=CC=C1	11319053PubChemOSDD
CN(C)CCCOC1=CC=C2NN=C(C2=C1)S(=O)(=O)C1=C2C=CC=CC2=CC=C1	16071605PubChemOSDD
CCCC(=O)N1CCCN(CC1)C1=NC2=CC(OC)=C(OC)C=C2C(=N)N1	2472PubChemOSDD
COP(=S)(OC)OC1=CC=C(SC2=CC=C(OP(=S)(OC)OC)C=C2)C=C1	5392PubChemOSDD
[H][C@@](O)(CCCCCCCCCCCCCC)[C@@]([H])(O)[C@]([H])(CO[C@@]1([H])O[C@]([H])(CO)[C@]([H])(O)[C@]([H])(O)[C@@]1([H])O)N=C(O)CCCCCCCCCCCCCCCCCCCCCCCCC	2826713PubChemOSDD
CS(=O)(=O)NC1=C(OC2=CC=CC=C2)C=C2C(=O)C(=COC2=C1)N=CO	124246PubChemOSDD
[H][C@@]1(CC2=CC=CC=C2)CN(CC2=CN=CN2)C2=C(CN1S(=O)(=O)C1=CC=CS1)C=C(C=C2)C#N	448545PubChemOSDD
[H][C@@]1(O)[C@]([H])(O)[C@@]2([H])[C@]3([H])CCC4=CC(O)=CC=C4[C@@]3([H])CC[C@]2(C)[C@@]1([H])O	27125PubChemOSDD
OC[C@H]1O[C@H]([C@H](O)[C@@H](O)[C@@H]1O)C1=CC=C(Cl)C(CC2=CC=C(OCCOC3CC3)C=C2)=C1	25195624PubChemOSDD
CC(=N)NCCSCC[C@H](N)C(O)=O	9797017PubChemOSDD
CCN1N=CN=C1COC1=NN2C(C=C1C(C)(C)C)=NN=C2C1=CC=CC=C1F	9908684PubChemOSDD
CCCN1CCN(CC1)C1=CC=C(C=C1)C(=O)NC1(CCCCC1)C(=O)NCC#N	10201696PubChemOSDD
[H][C@](O)(CO)CN1C=NC2=C(C1=O)C(NC1=C(F)C=C(I)C=C1)=C(F)C(=O)N2C	24963252PubChemOSDD
[H][C@@]1(CCCNC1)NC(=O)C1=C(NC(O)=N)C=C(S1)C1=CC(F)=CC=C1	11152667PubChemOSDD
CC1=NN(C(=O)C1)C1=CC=CC=C1	4021PubChemOSDD
FC(F)(F)C1=CC2=C(C=C1)[C@H]1C[C@@H]2CNC1	11498153PubChemOSDD
CSC1=NC2=C(N1)C=C(Cl)C(OC1=CC=CC(Cl)=C1Cl)=C2	50248PubChemOSDD
COC1=CC(OC)=CC(CCC2=CC(NC(=O)C3=CC=C(C=C3)N3C[C@H](C)N[C@H](C)C3)=NN2)=C1	51039095PubChemOSDD
CC(C)(C)NCC(O)C1=CC=CC=C1Cl	5606PubChemOSDD
CCC1=NC(CC2=CC=CC=C2)=C2C=C(OC)C(OC)=CC2=C1	70882PubChemOSDD
CC(C)[C@]12O[C@H]1[C@@H]1O[C@]11[C@]3(O[C@H]3C[C@@]3(O)C4=C(CC[C@]13C)C(=O)OC4)[C@@H]2O	10317383PubChemOSDD
CC\C(=C(\C1=CC=C(\C=C\C(O)=O)C=C1)C1=CC=C2NN=CC2=C1)C1=CC=C(F)C=C1Cl	56941241PubChemOSDD
COC1=CC=C(C=C1)S(=O)(=O)NC1=C(NC2=CC=C(O)C=C2)N=CC=C1	3035714PubChemOSDD
OC(=O)CNC(=O)C1=C(O)C=C(C=N1)C1=CC(Cl)=CC=C1	23634441PubChemOSDD
[Pt]	23939PubChemOSDD
CN(C)CCCNC(=O)C(\COC1=C2C=CC=CC2=CC=C1)=C\CCCCC(=O)NO	16117309PubChemOSDD
FC1=CC=C(CC2CCN(CC2)C(=O)C(=O)NC2=CC=C3NC(=O)OC3=C2)C=C1	10200813PubChemOSDD
BrC1=CC2=C(OCC[C@H]2NCCCNC2=CC(=O)C3=C(N2)C=CS3)C(Br)=C1	16744283PubChemOSDD
OC[C@@H](NS(=O)(=O)C1=CC=C(Cl)S1)C(C(F)(F)F)C(F)(F)F	11269353PubChemOSDD
CCNC1=CC=CN=C1N1CCN(CC1)C(=O)C1=CC2=CC(OC)=CC=C2N1	60848PubChemOSDD
CSC1=CC=C(OCC2=NC=C(N2C)[N+]([O-])=O)C=C1	68792PubChemOSDD
COC1=CC(=CC=C1NC1=NC=C(Cl)C(NC2=CC=CC=C2P(C)(C)=O)=N1)N1CCC(CC1)N1CCN(C)CC1	68165256PubChemOSDD
[H][C@@]1(CF)CN(C(=O)C1)[C@@]1([H])CN2CCC3=CC(OC)=C(OC)C=C3[C@]2([H])C[C@]1([H])N	11417567PubChemOSDD
CC(C)(CO)N1C=C(C(=O)C2=CC(NC(=O)CC3=CC=C(Cl)C=N3)=CN=C2)C2=CN=C(N)N=C12	66571548PubChemOSDD
CC1=C(C=C(C=C1F)C(=O)NC1CC1)C1=CC=C(C=N1)C(=O)NCC(C)(C)C	11552706PubChemOSDD
[H][C@@](CC(C)C)(N[C@@]([H])(CC1=CN=CN1CC1=CC(Cl)=CC(Cl)=C1)C(O)=O)C(O)=O	448281PubChemOSDD
CC(C)(C)NC(=O)C1=CC=C(OC2=CC(F)=C(CC(O)=O)C=C2Cl)C(NS(=O)(=O)C2=CC=C(C=C2Cl)C2CC2)=C1	42641863PubChemOSDD
[H][C@]12CCC3=CC=CC=C3[C@]1([H])C1=CC(O)=C(Cl)C=C1CCN2C	107930PubChemOSDD
CC(C)[C@@](O)(C1=CN=NN1)C1=CC=C2C=C(OC(F)F)C(OC(F)F)=CC2=C1	78357816PubChemOSDD
CC(C)OP(=O)(OC(C)C)C(CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C)P(=O)(OC(C)C)OC(C)C	176405PubChemOSDD
CCCOC(C(=O)OC1CCN(C)CC1)(C1=CC=CC=C1)C1=CC=CC=C1	4942PubChemOSDD
CC(C)[C@H]1NC(=O)[C@H]2CSSCC\C=C\[C@H](CC(=O)N[C@H](C)C(=O)N2)OC(=O)C[C@@H]1O	11178958PubChemOSDD
COC1=CC(=CC=C1)[C@@H](OC1=CC=C2N(N=CC2=C1)C1=CC=C(F)C=C1)[C@H](C)NC(=O)C(F)(F)F	24825740PubChemOSDD
CNC(=O)C1=CC=C(NC2=NC=C(C(NCC3=C(N=CC=N3)N(C)S(C)(=O)=O)=N2)C(F)(F)F)C=C1	25117126PubChemOSDD
CC(C)C(=O)OC[C@]1(O[C@H]([C@H](OC(=O)C(C)C)[C@@H]1OC(=O)C(C)C)N1C=CC(N)=NC1=O)N=[N+]=[N-]	11691726PubChemOSDD
O=C(NC1=NC=C(SCCN2CCCC2)S1)[C@@]1(C[C@H]1C1CCCCC1)C1=CC=C(C=C1)S(=O)(=O)C1CC1	46832368PubChemOSDD
CN1C(N)=N[C@@](C)(CS1(=O)=O)C1=CC(NC(=O)C2=CC=C(F)C=N2)=CC=C1F	51352361PubChemOSDD
CC1CC(O)=NN=C1C1=CC=C(NN=C(C#N)C#N)C=C1	60867PubChemOSDD
C#CCO[C@H]1CN2CCC1CC2	71792PubChemOSDD
COC1=CC=C2NC=C(CCNC(=O)C3=CC(=O)C=CO3)C2=C1	24815904PubChemOSDD
COC1=CC=C(C=C1)C(=O)NC1=C(NC(=O)C2=CC=C(C=C2)N2CCCN(C)CC2)C(O)=CC=C1	9912771PubChemOSDD
OC[C@H]1O[C@H]([C@H](O)[C@@H](O)[C@@H]1O)C1=C(O)C=CC2=C1OC=C(C2=O)C1=CC=C(O)C=C1	5281807PubChemOSDD
CC(=O)NC1=CC=C(C=C1)C(=O)NC1=CC=CC=C1N	2746PubChemOSDD
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CC2=CNC3=CC=CC=C23)NC(=O)CCSCC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC1=O)[C@H](C)CC)C(=O)N(C)[C@H](CO)CCCN	9832431PubChemOSDD
CN1CCOC(C2=CC=CC=C2)C2=CC=CC=C2C1	4450PubChemOSDD
COC(=O)N1CCC(CC#CC2=NC(N)=C3N=CN([C@@H]4O[C@@H]([C@@H](O)[C@H]4O)C(=O)NC4CC4)C3=N2)CC1	11627443PubChemOSDD
COC1=CC=C(C=C1)S(=O)(=O)N[C@@H](CNC1=C(C)C(=NC(C)=N1)N1CCC(CC1)C1=CC=C2CCCNC2=N1)C(O)=O	53340771PubChemOSDD
OCC1=CC=C(O1)C=O	237332PubChemOSDD
O=C(N1CCN(CC1)C1CC1)C1=CC=C(CN2CCOCC2)C=C1	16061509PubChemOSDD
O=N(=O)C1=CC=C(C=C1)C1=CC=CC=C1	7114PubChemOSDD
CN1C(O)=NN=C1CN1C=CC(=C(OC2=CC(=CC(Cl)=C2)C#N)C1=O)C(F)(F)F	58460047PubChemOSDD
COCC(=O)NC\C=C\C1=CC=C2N=CN=C(NC3=CC=C(OC4=CC=C(C)N=C4)C(C)=C3)C2=C1	9874913PubChemOSDD
CCCN(CCC)C(=O)C1=CC2=CC=C(C=C2N=C(N)C1)C1=CC=C(C=C1)C(=O)N1CCCC1	16049404PubChemOSDD
N[C@@H]1CC[C@@H](C2=CC=C(Cl)C(Cl)=C2)C2=CC=CC=C12	9947999PubChemOSDD
C[C@H]1CC2=C(NC3=CC(Cl)=C(F)C=C23)[C@@]2(N1)C(=O)NC1=CC=C(Cl)C=C21	44469321PubChemOSDD
COC1=C(OCCCN2CCOCC2)C=C2N=CC=C(OC3=C(F)C=C(C=C3)N=C(O)C3(CC3)C(=O)NC3=CC=C(F)C=C3)C2=C1	42642645PubChemOSDD
[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@]2([H])C[C@H](O)CC[C@]12C	31402PubChemOSDD
CC(C)N(C(=O)CN1C2=CC=CC=C2N(C2=CC=CC=C2)C(=O)[C@@H](NC(=O)NC2=CC=CC(=C2)C(O)=O)C1=O)C1=CC=CC=C1	51353551PubChemOSDD
OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	7427PubChemOSDD
CC(=O)NC1=CC=C(C=C1)C(=O)NC(C)(C)C	151118PubChemOSDD
CC[C@@H](N(CCOC)CCOC)C(=O)OC1=C(OC)C=C(C)C=C1OC	9885653PubChemOSDD
OC1=C(O)C=C(CCNCCCCCCNCCC2=CC=CC=C2)C=C1	55483PubChemOSDD
CC(C)NC(=N)NC(=N)NC1=CC=C(Cl)C(Cl)=C1	9571037PubChemOSDD
[H]/C(=C(/[H])\C(\C)=C(/[H])C(O)=O)/C(/[H])=C(/C)\C(\[H])=C1/CCCC2=CC=CC=C12	9904203PubChemOSDD
CC1=C2N(C=C1NC(=O)OC[C@@H]1COCCN1)N=CN=C2NC1=CC=C2N(CC3=CC=CC(F)=C3)N=CC2=C1	10437018PubChemOSDD
CCC1=C(C(=O)C2=CC(Br)=C(O)C(Br)=C2)C2=CC=CC=C2O1	2333PubChemOSDD
CC1(C)CCC(C)(C)C2=C1C=C(CN1C=CC=N1)C(\C=C\C1=CC=C(C=C1)C(O)=O)=C2	10295295PubChemOSDD
CCCCCNC(=O)C1=COC(=N1)[C@@H]1[C@H]2CC[C@H](O2)[C@@H]1CC1=CC=CC=C1CCC(O)=O	3037233PubChemOSDD
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)C1C(C)(C)C1(C)C)C(=O)OCC#N	11376392PubChemOSDD
CC1=CN(C=N1)C1=CC(NC(=O)C2=CC=C(C)C(NC3=NC=CC(=N3)C3=CN=CC=N3)=C2)=CC(=C1)C(F)(F)F	16063245PubChemOSDD
COC1=CC(=CC=C1NC(=O)[C@@H]1N[C@@H](CC(C)(C)C)[C@@](C#N)([C@H]1C1=CC=CC(Cl)=C1F)C1=CC=C(Cl)C=C1F)C(O)=O	53358942PubChemOSDD
COC1=C(OC)C(=O)[C@H](C)[C@@H](C\C=C(/C)CC\C=C(/C)CCC=C(C)C)[C@H]1O	24875259PubChemOSDD
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@@H](C[C@]21C)C1=COC=C1	128563PubChemOSDD
[H][C@]12CC[C@]([H])(O1)[C@]1(C)C(=O)OC(=O)[C@]21C	5944PubChemOSDD
[H][C@@]12CC3=C(C(O)=C(NC(=O)CN4CCCC4)C=C3F)C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@]([H])(N(C)C)[C@]1([H])C2	54726192PubChemOSDD
CNCC1=CC=C(C=C1)C1=C2CCNC(=O)C3=C2C(N1)=CC(F)=C3	9931954PubChemOSDD
CCC(=O)O[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@H]2[C@H](OC(=O)C3=CC=CC=C3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C4=CC=CO4)C(C)=C([C@@H](O)C(=O)[C@]12C)C3(C)C	6918589PubChemOSDD
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N1CCC[C@H]1C(=O)NC1=C(N=C(S1)C1=NC=CO1)C1=CC=CC=C1	71600094PubChemOSDD
CC(O)=NC1=CC=C(C=C1)S(Cl)(=O)=O	8481PubChemOSDD
NC(=O)OC[C@@H](O)C1=CC=CC=C1Cl	6918474PubChemOSDD
CC(=O)NC[C@H]1CN(C(=O)O1)C1=CC=C(C(F)=C1)C1=CC=C(CNCC2=CN=NN2)C=C1	11224409PubChemOSDD
[H][C@@](CCN1CCOCC1)(CSC1=CC=CC=C1)NC1=C(C=C(C=C1)S(=O)(=O)NC(=O)C1=CC=C(C=C1)N1CCN(CC2=C(CCC(C)(C)C2)C2=CC=C(Cl)C=C2)CC1)S(=O)(=O)C(F)(F)F	24978538PubChemOSDD
CC1=CC(=CC(C)=C1)[C@@H]1CCCN1CC1=CC=C(OC2=CC=C(C=C2F)C(N)=O)C=C1	44129648PubChemOSDD
CO[C@]1(NC(=O)C(C(O)=O)C2=CSC=C2)[C@H]2SC(C)(C)[C@@H](N2C1=O)C(O)=O	171758PubChemOSDD
CCC1=CN=C(N=C1)N1CCC(CC1)C1=NC(COC2=CC=C(C=C2)N2C=NN=N2)=CS1	25025505PubChemOSDD
CC1=C(CN2C=CC(OCCC3=CC=CS3)=CC2=O)C=CC=C1N	11844916PubChemOSDD
NC1=NN=C(S)S1	2723847PubChemOSDD
C[C@]12CC[C@H]3[C@@H](CC[C@@H]4C[C@@H](O)CC[C@]34C)[C@@]1(O)CC[C@]2(O)C1=COC=C1	153976PubChemOSDD
CC1=CNC2=C(O)C=C3N(C[C@@H](CCl)C3=C12)C(=O)C1=CC2=CC(NC(=O)NC3=CC=C4NC(=CC4=C3)C(=O)N3C[C@@H](CCl)C4=C5C(C)=CNC5=C(O)C=C34)=CC=C2N1	60794PubChemOSDD
OC[C@H]1CN(CC2=CNC3=C2N=CNC3=O)C[C@@H]1O	447268PubChemOSDD
CCCN1CC(=C(C1=O)C1=CC=C(C)C=C1)C1=CC=C(C=C1)S(C)(=O)=O	11682175PubChemOSDD
CNC1=CC(NC(=O)N[C@@H]2N=C(C3=CC=CC=N3)C3=CC=CC=C3N(CC(=O)C(C)(C)C)C2=O)=CC=C1	9870520PubChemOSDD
[H][C@]1(CCCN1)C1=NC2=C(OC3=C2C=C(Cl)C=C3)C(O)=N1	57899889PubChemOSDD
CCCCOC(=O)C(=C)C#N	23087PubChemOSDD
COC1=C(C)C=NC(CN2C=NC3=C(Cl)NC(=N)N=C23)=C1C	16736529PubChemOSDD
CC(C)CNC(=O)[C@H]1C[C@](F)(C1)C1=CC(F)=C(CN2CCCC2)C=C1	16119082PubChemOSDD
ClC1=COC2=CC=CC=C2C(=O)N1CCCCN1CCC(=CC1)C1=CC=CC=N1	9801640PubChemOSDD
OC(CN(CC(O)=O)CC(O)=O)CN(CC(O)=O)CC(O)=O	18465PubChemOSDD
COC1=CC=C(NC(=O)C2=CC=C(C=C2)C(=N)N(C)C)C(=C1)C(=O)NC1=CC=C(Cl)C=N1	10275777PubChemOSDD
OP(O)(=O)CCN1CCCNC2=C1C(=O)C2=O	6918236PubChemOSDD
CC(C)C1=C(C=C2C(NC(=O)N(NS(C)(=O)=O)C2=O)=C1)C1=CC=NN1C	45381907PubChemOSDD
NC1=N[C@@](C2=CC=CC(F)=C12)(C1=CC=CC(=C1)C1=CN=CN=C1)C1=CC=NC(=C1)C(F)F	46202416PubChemOSDD
CN1CCN(CC1)C1=NC2=CC=CC=C2C(=N1)C1=C(C(O)=NC1=O)C1=CNC2=CC=CC=C12	10296883PubChemOSDD
CC(C)(N)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N[C@H](CC1=CC=C2C=CC=CC2=C1)C(=O)N[C@H](CC1=CC=CC=C1)C(=O)N[C@@H](CCCCN)C(N)=O	9831659PubChemOSDD
CCC1=CC(=CC=C1CN1CC(C1)C(O)=O)C(\C)=N\OCC1=CC=C(C2CCCCC2)C(=C1)C(F)(F)F	44599207PubChemOSDD
CS(=O)(=O)NC1=CC2=C(OC3=C2C(=CC=C3OC(F)F)C(=O)NC2=C(Cl)C=NC=C2Cl)C=C1	11387409PubChemOSDD
ONC(=O)CCCCCCNC(=O)C1=CN=C(N=C1)N(C1=CC=CC=C1)C1=CC=CC=C1	53340666PubChemOSDD
OS(=O)(=O)ON1[C@H]2C[N@]([C@@H](CC2)C(=O)NC2CCNCC2)C1=O	44129647PubChemOSDD
CCOC1=CC=C(C=C1)C1=CC(C)=CN1C1=CC=C(C=C1)S(N)(=O)=O	9820073PubChemOSDD
O=C1NC2=CC=CC=C2\C1=C1/NC2=CC=CC=C2C1=O	5359405PubChemOSDD
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N1CCC[C@H]1C(=O)NC1=C(N=NS1)C1=CC=CC=C1	46940575PubChemOSDD
CN1N=CC2=CC(OC3=C(F)C=C(NC(=O)C4=CC=C(C)N(C4=O)C4=CC=C(F)C=C4)C=C3)=C(C=C12)C1=CNN=C1	44603533PubChemOSDD
ONC(=O)C1=CN=C(N=C1)N1CCN(CC1)S(=O)(=O)C1=CC2=CC=CC=C2C=C1	10309899PubChemOSDD
NC1=NC(=O)N(C=C1Cl)[C@H]1C[C@H](O)[C@@H](CO)O1	100802PubChemOSDD
CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=C1N=C1C=CC(O)=CC1=C3[Si](C)(C)C(C)(C)C)C2=O	6712744PubChemOSDD
CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=C1N=C1C=CC(O)=CC1=C3)C2=O	97226PubChemOSDD
COC1=C2NC(=CC2=CC=C1)C1=C2N(N=CN=C2N)C(=N1)[C@H]1CC[C@@H](CC1)C(O)=O	72698550PubChemOSDD
C[C@@H](N[C@H]1CCN(C1)C1=CC=C(CC(O)=O)C=C1)C1=C2C=CC=CC2=CC=C1	71242808PubChemOSDD
FC1=CC(F)=C2OC[C@@H](CC2=C1)N1C(=S)NC=C1CCNCC1=CC=CC=C1	25052630PubChemOSDD
CCO[C@H](COC1=CC=C(C=C1)C(F)(F)F)CSC1=CC=C(OCC(O)=O)C(C)=C1	11236126PubChemOSDD
C[C@H]1CCC[C@@]2(C)O[C@H]2C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](CC=C)[C@H]1O)C1=CC=C2SC(C)=NC2=C1	11284169PubChemOSDD
CN(C)CC1=CC=C(C=C1)S(=O)(=O)N1C=CC(\C=C\C(=O)NO)=C1	11609955PubChemOSDD
OP(O)(=O)CN1C(=O)C(=O)NC2=C1C=C(N1CCOCC1)C(=C2)C(F)(F)F	208953PubChemOSDD
FC(F)(F)OC1=CC=C(C=C1)C1=CC=C2OCCN(CC3=NC=CC=N3)C(=O)C2=C1	71183216PubChemOSDD
[H][C@]1(CNCCO1)[C@@H](OC1=CC=CC=C1OCC)C1=CC=CC=C1	65856PubChemOSDD
CC1=NC2=NC(=NN2C(NC2=CC=C(C=C2)S(F)(F)(F)(F)F)=C1)C(C)(F)F	51347395PubChemOSDD
COC1=CC2=CC=C(C=C2C=C1)[C@H](C)C(=O)OCCS(C)(=O)=O	25170420PubChemOSDD
